Watching PID 2929530 page references for every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.27
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.23
0.239      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.21
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.27
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.23
0.238      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       3.23
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.23
0.238      1015.54    1011.04       2.27
0.238      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.21
0.238      1015.54    1011.04       2.23
0.238      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.21
0.238      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.239      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.23
0.238      1015.54    1011.04       2.27
0.238      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.23
0.238      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.21
0.238      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.20
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.242      1015.54    1011.04       2.22
0.236      1015.54    1011.04       3.23
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.21
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.27
0.236      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.243      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.21
0.237      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.21
0.238      1015.54    1011.04       2.36
0.236      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.27
0.237      1015.54    1011.04       2.25
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.21
0.237      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.21
0.237      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.23
0.236      1015.54    1011.04       3.23
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.27
0.237      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.239      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.21
0.236      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.28
0.241      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.20
0.236      1015.54    1011.04       2.59
0.236      1015.54    1011.04       2.21
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.243      1015.54    1011.04       2.21
0.237      1015.54    1011.04       2.99
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.27
0.236      1015.54    1011.04       2.22
0.239      1015.54    1011.04       2.19
0.236      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.23
0.242      1015.54    1011.04       2.22
0.235      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.21
0.236      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.27
0.238      1015.54    1011.04       2.27
0.238      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.21
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.238      1015.54    1011.04       3.21
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.239      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.27
0.238      1015.54    1011.04       2.27
0.238      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.238      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.23
0.238      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.23
0.238      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.27
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.238      1015.54    1011.04       2.23
0.238      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.21
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.239      1015.54    1011.04       2.22
0.236      1015.54    1011.04       3.23
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.239      1015.54    1011.04       2.27
0.238      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.23
0.242      1015.54    1011.04       2.22
0.241      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.21
0.236      1015.54    1011.04       2.21
0.238      1015.54    1011.04       2.21
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.28
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.239      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.238      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.23
0.237      1015.54    1011.04       3.22
0.237      1015.54    1011.04       2.21
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.28
0.238      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.235      1015.54    1011.04       2.22
0.235      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.238      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.27
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.236      1015.54    1011.04       3.23
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.239      1015.54    1011.04       2.21
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.27
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.239      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.21
0.236      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.23
0.238      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.27
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.36
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
