Watching PID 1909075 page references for every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
0.331      3839.02    3834.49       2.25
0.307      3839.02    3834.49       2.25
0.310      3839.02    3834.49       2.25
0.330      3839.02    3834.49       2.25
0.311      3839.02    3834.49       2.25
0.332      3839.02    3834.49       2.25
0.335      3839.02    3834.49       2.25
0.312      3839.02    3834.49       2.24
0.312      3839.02    3834.49       2.25
0.311      3839.02    3834.49       2.31
0.310      3839.02    3834.49       2.25
0.313      3839.02    3834.49       2.25
0.313      3839.02    3834.49       2.25
0.311      3839.02    3834.49       2.24
0.311      3839.02    3834.49       2.25
0.315      3839.02    3834.49       2.25
0.312      3839.02    3834.49       2.25
0.313      3839.02    3834.49       2.25
0.316      3839.02    3834.49       2.25
0.313      3839.02    3834.49       2.25
0.310      3839.02    3834.49       2.30
0.311      3839.02    3834.49       2.25
0.313      3839.02    3834.49       2.24
0.310      3839.02    3834.49       2.25
0.312      3839.02    3834.49       2.24
0.308      3839.02    3834.49       2.25
0.310      3839.02    3834.49       2.25
0.308      3839.02    3834.49       2.25
0.310      3839.02    3834.49       2.25
0.311      3839.02    3834.49       2.25
0.306      3839.02    3834.49       2.25
0.309      3839.02    3834.49       2.25
0.310      3839.02    3834.49       2.30
0.309      3839.02    3834.49       2.25
0.309      3839.02    3834.49       2.25
0.309      3839.02    3834.49       2.25
0.310      3839.02    3834.49       2.25
0.308      3839.02    3834.49       2.25
0.310      3839.02    3834.49       2.25
0.311      3839.02    3834.49       2.25
0.312      3839.02    3834.49       2.25
0.311      3839.02    3834.49       2.25
0.309      3839.02    3834.49       2.25
0.308      3839.02    3834.49       2.25
0.312      3839.02    3834.49       2.30
0.310      3839.02    3834.49       2.25
0.311      3839.02    3834.49       2.25
0.315      3839.02    3834.49       2.25
0.311      3839.02    3834.49       2.24
0.314      3839.02    3834.49       2.25
0.313      3839.02    3834.49       2.31
0.313      3839.02    3834.49       2.25
0.312      3839.02    3834.49       2.24
0.306      3839.02    3834.49       2.25
0.312      3839.02    3834.49       2.25
0.314      3839.02    3834.49       2.25
0.313      3839.02    3834.49       2.30
0.315      3839.02    3834.49       2.25
0.314      3839.02    3834.49       2.25
0.312      3839.02    3834.49       2.25
0.310      3839.02    3834.49       2.25
0.309      3839.02    3834.49       2.25
0.312      3839.02    3834.49       2.25
0.311      3839.02    3834.49       2.25
0.312      3839.02    3834.49       2.25
0.325      3839.02    3834.49       2.25
0.332      3839.02    3834.49       2.25
0.328      3839.02    3834.49       2.30
0.331      3839.02    3834.49       2.25
0.330      3839.02    3834.49       2.25
0.310      3839.02    3834.49       2.25
0.308      3839.02    3834.49       2.25
0.311      3839.02    3834.49       2.25
0.308      3839.02    3834.49       2.25
0.311      3839.02    3834.49       2.25
0.310      3839.02    3834.49       2.25
0.309      3839.02    3834.49       2.25
0.306      3839.02    3834.49       2.29
0.311      3839.02    3834.49       2.25
0.311      3839.02    3834.49       2.30
0.309      3839.02    3834.49       2.25
0.312      3839.02    3834.49       2.25
0.309      3839.02    3834.49       2.25
0.312      3839.02    3834.49       2.25
0.310      3839.02    3834.49       2.24
0.309      3839.02    3834.49       2.25
0.307      3839.02    3834.49       2.25
0.311      3839.02    3834.49       2.25
0.312      3839.02    3834.49       2.25
0.310      3839.02    3834.49       2.29
0.307      3839.02    3834.49       2.25
0.328      3839.02    3834.49       2.31
0.324      3839.02    3834.49       2.25
0.323      3839.02    3834.49       2.25
0.315      3839.02    3834.49       2.25
0.329      3839.02    3834.49       2.25
0.326      3839.02    3834.49       2.25
0.327      3839.02    3834.49       2.25
0.325      3839.02    3834.49       2.25
0.326      3839.02    3834.49       2.25
0.326      3839.02    3834.49       2.25
0.328      3839.02    3834.49       2.25
0.310      3839.02    3834.49       2.30
0.330      3839.02    3834.49       2.25
0.321      3839.02    3834.49       2.25
0.328      3839.02    3834.49       2.25
0.321      3839.02    3834.49       2.39
0.332      3839.02    3834.49       2.25
0.320      3839.02    3834.49       2.25
0.331      3839.02    3834.49       2.25
0.331      3839.02    3834.49       2.25
0.311      3839.02    3834.49       2.25
0.329      3839.02    3834.49       2.25
0.331      3839.02    3834.49       2.30
0.331      3839.02    3834.49       2.25
0.329      3839.02    3834.49       2.25
0.328      3839.02    3834.49       2.25
0.329      3839.02    3834.49       2.25
0.332      3839.02    3834.49       2.25
0.333      3839.02    3834.49       2.25
0.311      3839.02    3834.49       2.25
0.334      3839.02    3834.49       2.25
0.309      3839.02    3834.49       2.25
0.330      3839.02    3834.49       2.25
0.320      3839.02    3834.49       2.31
0.307      3839.02    3834.49       2.25
0.306      3839.02    3834.49       2.25
0.309      3839.02    3834.49       2.25
0.308      3839.02    3834.49       2.25
0.310      3839.02    3834.49       2.25
0.311      3839.02    3834.49       2.25
0.311      3839.02    3834.49       2.24
0.311      3839.02    3834.49       2.25
0.311      3839.02    3834.49       2.25
0.331      3839.02    3834.49       2.24
0.331      3839.02    3834.49       2.25
0.330      3839.02    3834.49       2.31
0.331      3839.02    3834.49       2.25
0.310      3839.02    3834.49       2.25
0.331      3839.02    3834.49       2.25
0.330      3839.02    3834.49       2.25
0.330      3839.02    3834.49       2.25
0.330      3839.02    3834.49       2.25
0.331      3839.02    3834.49       2.25
0.327      3839.02    3834.49       2.25
0.326      3839.02    3834.49       2.24
0.325      3839.02    3834.49       2.25
0.309      3839.02    3834.49       2.30
0.328      3839.02    3834.49       2.25
0.321      3839.02    3834.49       2.25
0.332      3839.02    3834.49       2.25
0.331      3839.02    3834.49       2.25
0.328      3839.02    3834.49       2.24
0.332      3839.02    3834.49       2.25
0.329      3839.02    3834.49       2.25
0.326      3839.02    3834.49       2.25
0.327      3839.02    3834.49       2.25
0.328      3839.02    3834.49       2.25
0.309      3839.02    3834.49       2.31
0.313      3839.02    3834.49       2.25
0.329      3839.02    3834.49       2.25
0.315      3839.02    3834.49       2.25
0.327      3839.02    3834.49       2.24
0.330      3839.02    3834.49       2.25
0.326      3839.02    3834.49       2.25
0.329      3839.02    3834.49       2.25
0.326      3839.02    3834.49       2.25
0.306      3839.02    3834.49       2.25
0.309      3839.02    3834.49       2.25
0.327      3839.02    3834.49       2.30
0.330      3839.02    3834.49       2.25
0.329      3839.02    3834.49       2.24
0.327      3839.02    3834.49       2.25
0.332      3839.02    3834.49       2.25
0.329      3839.02    3834.49       2.25
0.326      3839.02    3834.49       2.25
0.306      3839.02    3834.49       2.25
0.309      3839.02    3834.49       2.24
0.328      3839.02    3834.49       2.25
0.328      3839.02    3834.49       2.25
0.327      3839.02    3834.49       2.31
0.326      3839.02    3834.49       2.25
0.306      3839.02    3834.49       2.25
0.331      3839.02    3834.49       2.25
0.330      3839.02    3834.49       2.25
0.310      3839.02    3834.49       2.25
0.331      3839.02    3834.49       2.25
0.326      3839.02    3834.49       2.25
0.327      3839.02    3834.49       2.24
0.325      3839.02    3834.49       2.24
0.330      3839.02    3834.49       2.25
0.329      3839.02    3834.49       2.31
0.331      3839.02    3834.49       2.25
0.331      3839.02    3834.49       2.25
0.331      3839.02    3834.49       2.25
0.328      3839.02    3834.49       2.25
0.329      3839.02    3834.49       2.25
0.330      3839.02    3834.49       2.25
0.327      3839.02    3834.49       2.25
0.327      3839.02    3834.49       2.24
0.328      3839.02    3834.49       2.25
0.326      3839.02    3834.49       2.25
0.328      3839.02    3834.49       2.30
0.326      3839.02    3834.49       2.24
0.328      3839.02    3834.49       2.25
0.326      3839.02    3834.49       2.25
0.330      3839.02    3834.49       2.24
0.330      3839.02    3834.49       2.25
0.330      3839.02    3834.49       2.25
0.332      3839.02    3834.49       2.25
0.308      3839.02    3834.49       2.25
0.315      3839.02    3834.49       2.28
0.332      3839.02    3834.49       2.29
0.332      3839.02    3834.49       2.30
0.334      3839.02    3834.49       2.25
0.333      3839.02    3834.49       2.25
0.332      3839.02    3834.49       2.25
0.331      3839.02    3834.49       2.25
0.311      3839.02    3834.49       2.24
0.315      3839.02    3834.49       2.24
0.307      3839.02    3834.49       2.25
0.330      3839.02    3834.49       2.25
0.328      3839.02    3834.49       2.25
0.331      3839.02    3834.49       2.29
0.335      3839.02    3834.49       2.30
0.313      3839.02    3834.49       2.25
0.334      3839.02    3834.49       2.25
0.334      3839.02    3834.49       2.24
0.337      3839.02    3834.49       2.25
0.312      3839.02    3834.49       2.25
0.312      3839.02    3834.49       2.25
0.310      3839.02    3834.49       2.25
0.333      3839.02    3834.49       2.25
0.332      3839.02    3834.49       2.25
0.331      3839.02    3834.49       2.25
0.311      3839.02    3834.49       2.32
0.329      3839.02    3834.49       2.25
0.332      3839.02    3834.49       2.24
0.330      3839.02    3834.49       2.25
0.327      3839.02    3834.49       2.25
0.328      3839.02    3834.49       2.25
0.335      3839.02    3834.49       2.25
0.307      3839.02    3834.49       2.25
0.328      3839.02    3834.49       2.25
0.333      3839.02    3834.49       2.25
0.322      3839.02    3834.49       2.25
0.335      3839.02    3834.49       2.40
0.335      3839.02    3834.49       2.24
0.333      3839.02    3834.49       2.25
0.331      3839.02    3834.49       2.24
0.330      3839.02    3834.49       2.24
0.332      3839.02    3834.49       2.25
0.307      3839.02    3834.49       2.25
0.330      3839.02    3834.49       2.25
0.328      3839.02    3834.49       2.25
0.316      3839.02    3834.49       2.25
0.331      3839.02    3834.49       2.25
0.331      3839.02    3834.49       2.31
0.309      3839.02    3834.49       2.25
0.309      3839.02    3834.49       2.25
0.328      3839.02    3834.49       2.25
0.329      3839.02    3834.49       2.25
0.320      3839.02    3834.49       2.25
0.306      3839.02    3834.49       2.25
0.306      3839.02    3834.49       2.25
0.310      3839.02    3834.49       2.24
0.307      3839.02    3834.49       2.25
0.306      3839.02    3834.49       2.25
0.305      3839.02    3834.49       2.25
0.306      3839.02    3834.49       2.31
0.310      3839.02    3834.49       2.25
0.309      3839.02    3834.49       2.25
0.308      3839.02    3834.49       2.25
0.310      3839.02    3834.49       2.25
0.308      3839.02    3834.49       2.25
0.310      3839.02    3834.49       2.25
0.311      3839.02    3834.49       2.25
0.308      3839.02    3834.49       2.25
0.311      3839.02    3834.49       2.25
0.311      3839.02    3834.49       2.25
0.310      3839.02    3834.49       2.25
0.308      3839.02    3834.49       2.30
0.311      3839.02    3834.49       2.25
0.311      3839.02    3834.49       2.25
0.314      3839.02    3834.49       2.25
0.311      3839.02    3834.49       2.25
0.311      3839.02    3834.49       2.25
0.313      3839.02    3834.49       2.25
0.310      3839.02    3834.49       2.25
0.305      3839.02    3834.49       2.25
0.312      3839.02    3834.49       2.25
0.310      3839.02    3834.49       2.24
0.311      3839.02    3834.49       2.25
0.312      3839.02    3834.49       2.31
0.312      3839.02    3834.49       2.25
0.312      3839.02    3834.49       2.24
0.310      3839.02    3834.49       2.25
0.312      3839.02    3834.49       2.25
0.314      3839.02    3834.49       2.25
0.312      3839.02    3834.49       2.25
0.312      3839.02    3834.49       2.25
0.311      3839.02    3834.49       2.25
0.311      3839.02    3834.49       2.25
0.310      3839.02    3834.49       2.25
0.313      3839.02    3834.49       2.30
0.312      3839.02    3834.49       2.25
0.310      3839.02    3834.49       2.25
0.333      3839.02    3834.49       2.25
0.333      3839.02    3834.49       2.25
0.333      3839.02    3834.49       2.25
0.332      3839.02    3834.49       2.25
0.325      3839.02    3834.49       2.25
0.331      3839.02    3834.49       2.25
0.327      3839.02    3834.49       2.25
0.331      3839.02    3834.49       2.24
0.334      3839.02    3834.49       2.31
0.335      3839.02    3834.49       2.25
0.333      3839.02    3834.49       2.25
0.330      3839.02    3834.49       2.25
0.331      3839.02    3834.49       2.24
0.311      3839.02    3834.49       2.25
0.335      3839.02    3834.49       2.30
0.334      3839.02    3834.49       2.25
0.326      3839.02    3834.49       2.25
