Watching PID 4083182 page references for every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
0.255      2013.77    2009.16       2.34
0.256      2013.77    2009.16       2.33
0.255      2013.77    2009.16       2.33
0.256      2013.77    2009.16       2.34
0.255      2013.77    2009.16       2.33
0.260      2013.77    2009.16       2.32
0.256      2013.77    2009.16       2.33
0.258      2013.77    2009.16       2.33
0.258      2013.77    2009.16       2.33
0.256      2013.77    2009.16       2.33
0.258      2013.77    2009.16       2.33
0.257      2013.77    2009.16       2.33
0.255      2013.77    2009.16       2.32
0.257      2013.77    2009.16       2.33
0.257      2013.77    2009.16       2.38
0.257      2013.77    2009.16       2.33
0.256      2013.77    2009.16       2.33
0.254      2013.77    2009.16       2.34
0.259      2013.77    2009.16       2.33
0.256      2013.77    2009.16       2.33
0.255      2013.77    2009.16       2.33
0.254      2013.77    2009.16       2.33
0.254      2013.77    2009.16       2.34
0.253      2013.77    2009.16       2.34
0.257      2013.77    2009.16       2.33
0.254      2013.77    2009.16       2.33
0.255      2013.77    2009.16       2.34
0.254      2013.77    2009.16       2.34
0.253      2013.77    2009.16       2.33
0.257      2013.77    2009.16       2.34
0.256      2013.77    2009.16       2.38
0.257      2013.77    2009.16       2.32
0.255      2013.77    2009.16       2.34
0.255      2013.77    2009.16       2.33
0.255      2013.77    2009.16       2.32
0.254      2013.77    2009.16       2.33
0.254      2013.77    2009.16       2.33
0.256      2013.77    2009.16       2.33
0.253      2013.77    2009.16       2.33
0.254      2013.77    2009.16       2.33
0.255      2013.77    2009.16       2.33
0.256      2013.77    2009.16       2.34
0.252      2013.77    2009.16       2.33
0.256      2013.77    2009.16       2.33
0.253      2013.77    2009.16       2.33
0.254      2013.77    2009.16       2.34
0.255      2013.77    2009.16       2.38
0.254      2013.77    2009.16       2.33
0.253      2013.77    2009.16       2.33
0.254      2013.77    2009.16       2.33
0.253      2013.77    2009.16       2.33
0.254      2013.77    2009.16       2.33
0.254      2013.77    2009.16       2.33
0.257      2013.77    2009.16       2.33
0.253      2013.77    2009.16       2.34
0.255      2013.77    2009.16       2.33
0.255      2013.77    2009.16       2.32
0.254      2013.77    2009.16       2.33
0.255      2013.77    2009.16       2.33
0.256      2013.77    2009.16       2.33
0.253      2013.77    2009.16       2.33
0.257      2013.77    2009.16       2.33
0.255      2013.77    2009.16       2.37
0.256      2013.77    2009.16       2.32
0.254      2013.77    2009.16       2.33
0.253      2013.77    2009.16       2.32
0.257      2013.77    2009.16       2.33
0.255      2013.77    2009.16       2.33
0.254      2013.77    2009.16       2.33
0.256      2013.77    2009.16       2.34
0.254      2013.77    2009.16       2.33
0.255      2013.77    2009.16       2.33
0.255      2013.77    2009.16       2.34
0.255      2013.77    2009.16       2.33
0.258      2013.77    2009.16       2.34
0.256      2013.77    2009.16       2.33
0.254      2013.77    2009.16       2.33
0.254      2013.77    2009.16       2.33
0.258      2013.77    2009.16       2.39
0.253      2013.77    2009.16       2.33
0.256      2013.77    2009.16       2.33
0.256      2013.77    2009.16       2.33
0.258      2013.77    2009.16       2.33
0.255      2013.77    2009.16       2.34
0.256      2013.77    2009.16       2.32
0.257      2013.77    2009.16       2.33
0.255      2013.77    2009.16       2.34
0.254      2013.77    2009.16       2.34
0.254      2013.77    2009.16       2.33
0.254      2013.77    2009.16       2.33
0.256      2013.77    2009.16       2.33
0.256      2013.77    2009.16       2.33
0.253      2013.77    2009.16       2.33
0.259      2013.77    2009.16       2.33
0.253      2013.77    2009.16       2.38
0.255      2013.77    2009.16       2.33
0.253      2013.77    2009.16       2.33
0.255      2013.77    2009.16       2.34
0.256      2013.77    2009.16       2.33
0.253      2013.77    2009.16       2.34
0.255      2013.77    2009.16       2.33
0.254      2013.77    2009.16       2.33
0.254      2013.77    2009.16       2.33
0.256      2013.77    2009.16       2.33
0.256      2013.77    2009.16       2.34
0.255      2013.77    2009.16       2.34
0.255      2013.77    2009.16       2.33
0.257      2013.77    2009.16       2.34
0.256      2013.77    2009.16       2.34
0.253      2013.77    2009.16       2.34
0.256      2013.77    2009.16       2.38
0.254      2013.77    2009.16       2.33
0.257      2013.77    2009.16       2.33
0.253      2013.77    2009.16       2.34
0.257      2013.77    2009.16       2.33
0.254      2013.77    2009.16       2.33
0.255      2013.77    2009.16       2.33
0.257      2013.77    2009.16       2.32
0.256      2013.77    2009.16       2.34
0.256      2013.77    2009.16       2.33
0.256      2013.77    2009.16       2.33
0.255      2013.77    2009.16       2.33
0.254      2013.77    2009.16       2.33
0.256      2013.77    2009.16       2.33
0.255      2013.77    2009.16       2.33
0.256      2013.77    2009.16       2.33
0.255      2013.77    2009.16       2.38
0.256      2013.77    2009.16       2.33
0.253      2013.77    2009.16       2.32
0.255      2013.77    2009.16       2.32
0.259      2013.77    2009.16       2.33
0.255      2013.77    2009.16       2.32
0.257      2013.77    2009.16       2.33
0.258      2013.77    2009.16       2.33
0.260      2013.77    2009.16       2.33
0.256      2013.77    2009.16       2.33
0.253      2013.77    2009.16       2.33
0.258      2013.77    2009.16       2.34
0.254      2013.77    2009.16       2.32
0.258      2013.77    2009.16       2.33
0.260      2013.77    2009.16       2.33
0.253      2013.77    2009.16       2.33
0.254      2013.77    2009.16       2.39
0.254      2013.77    2009.16       2.33
0.254      2013.77    2009.16       2.33
0.256      2013.77    2009.16       2.34
0.259      2013.77    2009.16       2.34
0.256      2013.77    2009.16       2.33
0.255      2013.77    2009.16       2.31
0.257      2013.77    2009.16       2.34
0.255      2013.77    2009.16       2.34
0.255      2013.77    2009.16       2.33
0.256      2013.77    2009.16       2.34
0.255      2013.77    2009.16       2.33
0.257      2013.77    2009.16       2.33
0.259      2013.77    2009.16       2.33
0.256      2013.77    2009.16       2.33
0.257      2013.77    2009.16       2.33
0.256      2013.77    2009.16       2.38
0.255      2013.77    2009.16       2.33
0.255      2013.77    2009.16       2.33
0.255      2013.77    2009.16       2.34
0.253      2013.77    2009.16       2.33
0.254      2013.77    2009.16       2.33
0.253      2013.77    2009.16       2.34
0.256      2013.77    2009.16       2.34
0.256      2013.77    2009.16       2.33
0.256      2013.77    2009.16       2.34
0.255      2013.77    2009.16       2.33
0.256      2013.77    2009.16       2.33
0.258      2013.77    2009.16       2.33
0.256      2013.77    2009.16       2.33
0.258      2013.77    2009.16       2.33
0.254      2013.77    2009.16       2.33
0.261      2013.77    2009.16       2.38
0.264      2013.77    2009.16       2.33
0.254      2013.77    2009.16       2.34
0.258      2013.77    2009.16       2.34
0.253      2013.77    2009.16       2.34
0.254      2013.77    2009.16       2.33
0.255      2013.77    2009.16       2.33
0.253      2013.77    2009.16       2.33
0.256      2013.77    2009.16       2.33
0.255      2013.77    2009.16       2.34
0.255      2013.77    2009.16       2.33
0.253      2013.77    2009.16       2.33
0.255      2013.77    2009.16       2.34
0.254      2013.77    2009.16       2.33
0.254      2013.77    2009.16       2.32
0.256      2013.77    2009.16       2.33
0.255      2013.77    2009.16       2.38
0.256      2013.77    2009.16       2.33
0.257      2013.77    2009.16       2.33
0.257      2013.77    2009.16       2.33
0.254      2013.77    2009.16       2.32
0.255      2013.77    2009.16       2.33
0.255      2013.77    2009.16       2.33
0.255      2013.77    2009.16       2.32
0.256      2013.77    2009.16       2.47
0.256      2013.77    2009.16       2.33
0.255      2013.77    2009.16       2.33
0.253      2013.77    2009.16       2.33
0.254      2013.77    2009.16       2.34
0.255      2013.77    2009.16       2.33
0.253      2013.77    2009.16       2.34
0.252      2013.77    2009.16       2.33
0.253      2013.77    2009.16       2.38
0.253      2013.77    2009.16       2.33
0.254      2013.77    2009.16       2.32
0.253      2013.77    2009.16       2.34
0.254      2013.77    2009.16       2.34
0.254      2013.77    2009.16       2.33
0.253      2013.77    2009.16       2.32
0.254      2013.77    2009.16       2.33
0.258      2013.77    2009.16       2.33
0.253      2013.77    2009.16       2.34
0.253      2013.77    2009.16       2.33
0.253      2013.77    2009.16       2.33
0.253      2013.77    2009.16       2.33
0.254      2013.77    2009.16       2.33
0.253      2013.77    2009.16       2.32
0.253      2013.77    2009.16       2.33
0.252      2013.77    2009.16       2.38
0.253      2013.77    2009.16       2.33
0.257      2013.77    2009.16       2.33
0.255      2013.77    2009.16       2.34
0.256      2013.77    2009.16       2.33
0.256      2013.77    2009.16       2.33
0.254      2013.77    2009.16       2.33
0.254      2013.77    2009.16       2.34
0.254      2013.77    2009.16       2.33
0.254      2013.77    2009.16       2.33
0.254      2013.77    2009.16       2.33
0.256      2013.77    2009.16       2.33
0.254      2013.77    2009.16       2.34
0.255      2013.77    2009.16       2.34
0.254      2013.77    2009.16       2.33
0.254      2013.77    2009.16       2.33
0.261      2013.77    2009.16       2.38
0.259      2013.77    2009.16       2.43
0.254      2013.77    2009.16       2.33
0.258      2013.77    2009.16       2.44
0.256      2013.77    2009.16       2.33
0.256      2013.77    2009.16       2.48
0.258      2013.77    2009.16       2.46
0.257      2013.77    2009.16       2.47
0.255      2013.77    2009.16       2.38
0.255      2013.77    2009.16       2.33
0.261      2013.77    2009.16       2.45
0.260      2013.77    2009.16       2.44
0.258      2013.77    2009.16       2.33
0.257      2013.77    2009.16       2.33
0.257      2013.77    2009.16       2.33
0.257      2013.77    2009.16       2.32
0.257      2013.77    2009.16       2.38
0.261      2013.77    2009.16       2.33
0.259      2013.77    2009.16       2.33
0.257      2013.77    2009.16       2.33
0.256      2013.77    2009.16       2.32
0.259      2013.77    2009.16       2.34
0.256      2013.77    2009.16       2.33
0.256      2013.77    2009.16       2.45
0.256      2013.77    2009.16       2.34
0.257      2013.77    2009.16       2.33
0.258      2013.77    2009.16       2.32
0.257      2013.77    2009.16       2.33
0.260      2013.77    2009.16       2.34
0.258      2013.77    2009.16       2.34
0.255      2013.77    2009.16       2.34
0.257      2013.77    2009.16       2.33
0.256      2013.77    2009.16       2.33
0.258      2013.77    2009.16       2.34
0.258      2013.77    2009.16       2.34
0.259      2013.77    2009.16       2.39
0.259      2013.77    2009.16       2.32
0.259      2013.78    2009.17       3.06
0.257      2013.78    2009.17       2.16
0.262      2013.78    2009.17       0.09
0.258      2013.78    2009.17       0.74
0.258      2013.78    2009.17       0.09
0.259      2013.78    2009.17       0.09
0.259      2013.78    2009.17       0.57
0.262      2013.78    2009.17       0.09
0.259      2013.78    2009.17       0.09
0.277      2013.87    2009.24       3.00
0.276      2015.96    2011.36       5.84
0.276      2018.97    2014.36       3.54
0.268      2401.54    2395.86     386.04
0.268      2579.53    2573.33      99.52
0.270      2607.86    2601.66      42.21
0.270      2604.05    2597.86      28.94
0.264      2602.41    2596.21      27.68
0.263      2606.11    2599.88      33.82
0.262      2570.86    2564.63       0.57
0.261      2584.95    2578.72      18.75
0.263      2596.29    2590.05      32.28
0.277      2592.74    2586.50      35.54
0.269      2588.34    2582.09      35.33
0.267      2577.58    2571.33      28.53
0.269      2584.46    2578.22      35.48
0.268      2573.42    2567.17      24.48
0.266      2566.36    2560.11      17.36
0.269      2563.73    2557.48      14.73
0.267      2565.14    2558.89      16.15
0.265      2563.36    2557.12      14.37
0.268      2564.90    2558.65      15.90
0.269      2569.52    2563.28      20.46
0.266      2582.61    2576.36      33.66
0.265      2586.89    2580.64      37.91
0.265      2586.89    2580.64      37.86
0.264      2565.09    2558.85      16.11
0.265      2558.40    2552.16       9.39
0.263      2559.14    2552.89       9.82
0.262      2569.45    2563.21      20.45
0.264      2584.80    2578.55      35.80
0.266      2562.18    2555.94      13.20
0.264      2556.88    2550.64       7.95
0.265      2581.87    2575.63      32.88
0.264      2551.51    2545.27       2.51
0.263      2551.51    2545.27       2.50
0.268      2599.62    2593.37      85.73
0.267      2657.51    2651.27      52.18
0.268      2704.40    2698.15      39.09
0.269      2708.53    2702.28    1082.65
